time:781.000000, sinkNodeId:27, sId:2, number:5
time:781.000000, sinkNodeId:27, sId:1, number:2
time:781.000000, sinkNodeId:27, sId:2, number:4
time:781.000000, sinkNodeId:27, sId:1, number:3
time:782.000000, sinkNodeId:27, sId:1, number:9
time:782.000000, sinkNodeId:27, sId:2, number:8
time:782.000000, sinkNodeId:27, sId:2, number:7
time:782.000000, sinkNodeId:27, sId:1, number:3
time:782.000000, sinkNodeId:27, sId:2, number:4
time:782.000000, sinkNodeId:27, sId:1, number:3
time:782.000000, sinkNodeId:27, sId:2, number:4
time:782.000000, sinkNodeId:27, sId:1, number:2
time:783.000000, sinkNodeId:27, sId:1, number:9
time:783.000000, sinkNodeId:27, sId:2, number:6
time:783.000000, sinkNodeId:27, sId:2, number:7
time:783.000000, sinkNodeId:27, sId:1, number:3
time:783.000000, sinkNodeId:27, sId:2, number:5
time:783.000000, sinkNodeId:27, sId:1, number:2
time:783.000000, sinkNodeId:27, sId:2, number:3
time:783.000000, sinkNodeId:27, sId:1, number:3
time:784.000000, sinkNodeId:27, sId:1, number:7
time:784.000000, sinkNodeId:27, sId:2, number:6
time:784.000000, sinkNodeId:27, sId:2, number:7
time:784.000000, sinkNodeId:27, sId:1, number:3
time:784.000000, sinkNodeId:27, sId:2, number:4
time:784.000000, sinkNodeId:27, sId:1, number:3
time:784.000000, sinkNodeId:27, sId:2, number:4
time:784.000000, sinkNodeId:27, sId:1, number:3
time:785.000000, sinkNodeId:27, sId:1, number:8
time:785.000000, sinkNodeId:27, sId:2, number:6
time:785.000000, sinkNodeId:27, sId:2, number:6
time:785.000000, sinkNodeId:27, sId:1, number:4
time:785.000000, sinkNodeId:27, sId:2, number:5
time:785.000000, sinkNodeId:27, sId:1, number:2
time:785.000000, sinkNodeId:27, sId:2, number:4
time:785.000000, sinkNodeId:27, sId:1, number:2
time:786.000000, sinkNodeId:27, sId:1, number:7
time:786.000000, sinkNodeId:27, sId:2, number:6
time:786.000000, sinkNodeId:27, sId:2, number:6
time:786.000000, sinkNodeId:27, sId:1, number:3
time:786.000000, sinkNodeId:27, sId:2, number:5
time:786.000000, sinkNodeId:27, sId:1, number:2
time:786.000000, sinkNodeId:27, sId:2, number:4
time:786.000000, sinkNodeId:27, sId:1, number:3
time:787.000000, sinkNodeId:27, sId:1, number:9
time:787.000000, sinkNodeId:27, sId:2, number:5
time:787.000000, sinkNodeId:27, sId:2, number:6
time:787.000000, sinkNodeId:27, sId:1, number:3
time:787.000000, sinkNodeId:27, sId:2, number:4
time:787.000000, sinkNodeId:27, sId:1, number:3
time:787.000000, sinkNodeId:27, sId:2, number:4
time:787.000000, sinkNodeId:27, sId:1, number:2
time:788.000000, sinkNodeId:27, sId:1, number:9
time:788.000000, sinkNodeId:27, sId:2, number:6
time:788.000000, sinkNodeId:27, sId:2, number:6
time:788.000000, sinkNodeId:27, sId:1, number:3
time:788.000000, sinkNodeId:27, sId:2, number:5
time:788.000000, sinkNodeId:27, sId:1, number:2
time:788.000000, sinkNodeId:27, sId:2, number:3
time:788.000000, sinkNodeId:27, sId:1, number:3
time:789.000000, sinkNodeId:27, sId:1, number:6
time:789.000000, sinkNodeId:27, sId:2, number:5
time:789.000000, sinkNodeId:27, sId:2, number:6
time:789.000000, sinkNodeId:27, sId:1, number:3
time:789.000000, sinkNodeId:27, sId:2, number:5
time:789.000000, sinkNodeId:27, sId:1, number:2
time:789.000000, sinkNodeId:27, sId:2, number:4
time:789.000000, sinkNodeId:27, sId:1, number:3
time:790.000000, sinkNodeId:27, sId:1, number:6
time:790.000000, sinkNodeId:27, sId:2, number:4
time:790.000000, sinkNodeId:27, sId:2, number:6
time:790.000000, sinkNodeId:27, sId:1, number:3
time:790.000000, sinkNodeId:27, sId:2, number:4
time:790.000000, sinkNodeId:27, sId:1, number:3
time:790.000000, sinkNodeId:27, sId:2, number:3
time:790.000000, sinkNodeId:27, sId:1, number:3
time:791.000000, sinkNodeId:27, sId:1, number:8
time:791.000000, sinkNodeId:27, sId:2, number:5
time:791.000000, sinkNodeId:27, sId:2, number:6
time:791.000000, sinkNodeId:27, sId:1, number:3
time:791.000000, sinkNodeId:27, sId:2, number:5
time:791.000000, sinkNodeId:27, sId:1, number:2
time:791.000000, sinkNodeId:27, sId:2, number:4
time:791.000000, sinkNodeId:27, sId:1, number:2
time:792.000000, sinkNodeId:27, sId:1, number:9
time:792.000000, sinkNodeId:27, sId:2, number:6
time:792.000000, sinkNodeId:27, sId:2, number:6
time:792.000000, sinkNodeId:27, sId:1, number:3
time:792.000000, sinkNodeId:27, sId:2, number:4
time:792.000000, sinkNodeId:27, sId:1, number:3
time:792.000000, sinkNodeId:27, sId:2, number:3
time:792.000000, sinkNodeId:27, sId:1, number:3
time:793.000000, sinkNodeId:27, sId:1, number:7
time:793.000000, sinkNodeId:27, sId:2, number:5
time:793.000000, sinkNodeId:27, sId:2, number:6
time:793.000000, sinkNodeId:27, sId:1, number:3
time:793.000000, sinkNodeId:27, sId:2, number:4
time:793.000000, sinkNodeId:27, sId:1, number:3
time:793.000000, sinkNodeId:27, sId:2, number:4
time:793.000000, sinkNodeId:27, sId:1, number:2
time:794.000000, sinkNodeId:27, sId:1, number:9
time:794.000000, sinkNodeId:27, sId:2, number:4
time:794.000000, sinkNodeId:27, sId:2, number:5
time:794.000000, sinkNodeId:27, sId:1, number:3
time:794.000000, sinkNodeId:27, sId:2, number:4
time:794.000000, sinkNodeId:27, sId:1, number:3
time:794.000000, sinkNodeId:27, sId:2, number:3
time:794.000000, sinkNodeId:27, sId:1, number:3
time:795.000000, sinkNodeId:27, sId:1, number:6
time:795.000000, sinkNodeId:27, sId:2, number:3
time:795.000000, sinkNodeId:27, sId:2, number:5
time:795.000000, sinkNodeId:27, sId:1, number:2
time:795.000000, sinkNodeId:27, sId:2, number:4
time:795.000000, sinkNodeId:27, sId:1, number:3
time:795.000000, sinkNodeId:27, sId:2, number:4
time:795.000000, sinkNodeId:27, sId:1, number:2
time:796.000000, sinkNodeId:27, sId:1, number:9
time:796.000000, sinkNodeId:27, sId:2, number:3
time:796.000000, sinkNodeId:27, sId:2, number:5
time:796.000000, sinkNodeId:27, sId:1, number:2
time:796.000000, sinkNodeId:27, sId:2, number:4
time:796.000000, sinkNodeId:27, sId:1, number:3
time:796.000000, sinkNodeId:27, sId:2, number:3
time:796.000000, sinkNodeId:27, sId:1, number:3
time:797.000000, sinkNodeId:27, sId:1, number:7
time:797.000000, sinkNodeId:27, sId:2, number:3
time:797.000000, sinkNodeId:27, sId:2, number:5
time:797.000000, sinkNodeId:27, sId:1, number:2
time:797.000000, sinkNodeId:27, sId:2, number:4
time:797.000000, sinkNodeId:27, sId:1, number:3
time:797.000000, sinkNodeId:27, sId:2, number:3
time:797.000000, sinkNodeId:27, sId:1, number:2
time:798.000000, sinkNodeId:27, sId:1, number:8
time:798.000000, sinkNodeId:27, sId:2, number:3
time:798.000000, sinkNodeId:27, sId:2, number:5
time:798.000000, sinkNodeId:27, sId:1, number:2
time:798.000000, sinkNodeId:27, sId:2, number:4
time:798.000000, sinkNodeId:27, sId:1, number:3
time:798.000000, sinkNodeId:27, sId:2, number:3
time:798.000000, sinkNodeId:27, sId:1, number:2
time:799.000000, sinkNodeId:27, sId:1, number:7
time:799.000000, sinkNodeId:27, sId:2, number:3
time:799.000000, sinkNodeId:27, sId:2, number:5
time:799.000000, sinkNodeId:27, sId:1, number:2
time:799.000000, sinkNodeId:27, sId:2, number:5
time:799.000000, sinkNodeId:27, sId:1, number:2
time:799.000000, sinkNodeId:27, sId:2, number:3
time:799.000000, sinkNodeId:27, sId:1, number:2
time:800.000000, sinkNodeId:27, sId:1, number:8
time:800.000000, sinkNodeId:27, sId:2, number:3
time:800.000000, sinkNodeId:27, sId:2, number:5
time:800.000000, sinkNodeId:27, sId:1, number:2
time:800.000000, sinkNodeId:27, sId:2, number:4
time:800.000000, sinkNodeId:27, sId:1, number:3
time:800.000000, sinkNodeId:27, sId:2, number:3
time:800.000000, sinkNodeId:27, sId:1, number:2
time:801.000000, sinkNodeId:27, sId:1, number:8
time:801.000000, sinkNodeId:27, sId:2, number:3
time:801.000000, sinkNodeId:27, sId:2, number:5
time:801.000000, sinkNodeId:27, sId:1, number:2
time:801.000000, sinkNodeId:27, sId:2, number:4
time:801.000000, sinkNodeId:27, sId:1, number:3
time:801.000000, sinkNodeId:27, sId:2, number:3
time:801.000000, sinkNodeId:27, sId:1, number:2
time:802.000000, sinkNodeId:27, sId:1, number:7
time:802.000000, sinkNodeId:27, sId:2, number:5
time:802.000000, sinkNodeId:27, sId:2, number:5
time:802.000000, sinkNodeId:27, sId:1, number:2
time:802.000000, sinkNodeId:27, sId:2, number:4
time:802.000000, sinkNodeId:27, sId:1, number:2
time:802.000000, sinkNodeId:27, sId:2, number:3
time:802.000000, sinkNodeId:27, sId:1, number:2
time:803.000000, sinkNodeId:27, sId:1, number:7
time:803.000000, sinkNodeId:27, sId:2, number:5
time:803.000000, sinkNodeId:27, sId:2, number:5
time:803.000000, sinkNodeId:27, sId:1, number:2
time:803.000000, sinkNodeId:27, sId:2, number:4
time:803.000000, sinkNodeId:27, sId:1, number:2
time:803.000000, sinkNodeId:27, sId:2, number:3
time:803.000000, sinkNodeId:27, sId:1, number:2
time:804.000000, sinkNodeId:27, sId:1, number:7
time:804.000000, sinkNodeId:27, sId:2, number:5
time:804.000000, sinkNodeId:27, sId:2, number:5
time:804.000000, sinkNodeId:27, sId:1, number:2
time:804.000000, sinkNodeId:27, sId:2, number:4
time:804.000000, sinkNodeId:27, sId:1, number:2
time:804.000000, sinkNodeId:27, sId:2, number:3
time:804.000000, sinkNodeId:27, sId:1, number:2
time:805.000000, sinkNodeId:27, sId:1, number:7
time:805.000000, sinkNodeId:27, sId:2, number:4
time:805.000000, sinkNodeId:27, sId:2, number:5
time:805.000000, sinkNodeId:27, sId:1, number:2
time:805.000000, sinkNodeId:27, sId:2, number:4
time:805.000000, sinkNodeId:27, sId:1, number:2
time:805.000000, sinkNodeId:27, sId:2, number:3
time:805.000000, sinkNodeId:27, sId:1, number:2
time:806.000000, sinkNodeId:27, sId:1, number:7
time:806.000000, sinkNodeId:27, sId:2, number:3
time:806.000000, sinkNodeId:27, sId:2, number:5
time:806.000000, sinkNodeId:27, sId:1, number:2
time:806.000000, sinkNodeId:27, sId:2, number:4
time:806.000000, sinkNodeId:27, sId:1, number:2
time:806.000000, sinkNodeId:27, sId:2, number:3
time:806.000000, sinkNodeId:27, sId:1, number:2
time:807.000000, sinkNodeId:27, sId:1, number:7
time:807.000000, sinkNodeId:27, sId:2, number:4
time:807.000000, sinkNodeId:27, sId:2, number:5
time:807.000000, sinkNodeId:27, sId:1, number:2
time:807.000000, sinkNodeId:27, sId:2, number:4
time:807.000000, sinkNodeId:27, sId:1, number:2
time:807.000000, sinkNodeId:27, sId:2, number:3
time:807.000000, sinkNodeId:27, sId:1, number:2
time:808.000000, sinkNodeId:27, sId:1, number:8
time:808.000000, sinkNodeId:27, sId:2, number:4
time:808.000000, sinkNodeId:27, sId:2, number:5
time:808.000000, sinkNodeId:27, sId:1, number:2
time:808.000000, sinkNodeId:27, sId:2, number:4
time:808.000000, sinkNodeId:27, sId:1, number:2
time:808.000000, sinkNodeId:27, sId:2, number:3
time:808.000000, sinkNodeId:27, sId:1, number:2
time:809.000000, sinkNodeId:27, sId:1, number:6
time:809.000000, sinkNodeId:27, sId:2, number:4
time:809.000000, sinkNodeId:27, sId:2, number:5
time:809.000000, sinkNodeId:27, sId:1, number:2
time:809.000000, sinkNodeId:27, sId:2, number:4
time:809.000000, sinkNodeId:27, sId:1, number:2
time:809.000000, sinkNodeId:27, sId:2, number:3
time:809.000000, sinkNodeId:27, sId:1, number:2
time:810.000000, sinkNodeId:27, sId:1, number:6
time:810.000000, sinkNodeId:27, sId:2, number:3
time:810.000000, sinkNodeId:27, sId:2, number:5
time:810.000000, sinkNodeId:27, sId:1, number:2
time:810.000000, sinkNodeId:27, sId:2, number:4
time:810.000000, sinkNodeId:27, sId:1, number:2
time:810.000000, sinkNodeId:27, sId:2, number:3
time:810.000000, sinkNodeId:27, sId:1, number:2
time:811.000000, sinkNodeId:27, sId:1, number:7
time:811.000000, sinkNodeId:27, sId:2, number:3
time:811.000000, sinkNodeId:27, sId:2, number:5
time:811.000000, sinkNodeId:27, sId:1, number:2
time:811.000000, sinkNodeId:27, sId:2, number:4
time:811.000000, sinkNodeId:27, sId:1, number:2
time:811.000000, sinkNodeId:27, sId:2, number:3
time:811.000000, sinkNodeId:27, sId:1, number:2
time:812.000000, sinkNodeId:27, sId:1, number:6
time:812.000000, sinkNodeId:27, sId:2, number:3
time:812.000000, sinkNodeId:27, sId:2, number:5
time:812.000000, sinkNodeId:27, sId:1, number:2
time:812.000000, sinkNodeId:27, sId:2, number:4
time:812.000000, sinkNodeId:27, sId:1, number:2
time:812.000000, sinkNodeId:27, sId:2, number:3
time:812.000000, sinkNodeId:27, sId:1, number:2
time:813.000000, sinkNodeId:27, sId:1, number:6
time:813.000000, sinkNodeId:27, sId:2, number:3
time:813.000000, sinkNodeId:27, sId:2, number:5
time:813.000000, sinkNodeId:27, sId:1, number:2
time:813.000000, sinkNodeId:27, sId:2, number:4
time:813.000000, sinkNodeId:27, sId:1, number:2
time:813.000000, sinkNodeId:27, sId:2, number:3
time:813.000000, sinkNodeId:27, sId:1, number:2
time:814.000000, sinkNodeId:27, sId:1, number:6
time:814.000000, sinkNodeId:27, sId:2, number:3
time:814.000000, sinkNodeId:27, sId:2, number:5
time:814.000000, sinkNodeId:27, sId:1, number:2
time:814.000000, sinkNodeId:27, sId:2, number:4
time:814.000000, sinkNodeId:27, sId:1, number:2
time:814.000000, sinkNodeId:27, sId:2, number:3
time:814.000000, sinkNodeId:27, sId:1, number:2
time:815.000000, sinkNodeId:27, sId:1, number:7
time:815.000000, sinkNodeId:27, sId:2, number:3
time:815.000000, sinkNodeId:27, sId:2, number:5
time:815.000000, sinkNodeId:27, sId:1, number:2
time:815.000000, sinkNodeId:27, sId:2, number:4
time:815.000000, sinkNodeId:27, sId:1, number:2
time:815.000000, sinkNodeId:27, sId:2, number:3
time:815.000000, sinkNodeId:27, sId:1, number:2
time:816.000000, sinkNodeId:27, sId:1, number:7
time:816.000000, sinkNodeId:27, sId:2, number:3
time:816.000000, sinkNodeId:27, sId:2, number:5
time:816.000000, sinkNodeId:27, sId:1, number:2
time:816.000000, sinkNodeId:27, sId:2, number:4
time:816.000000, sinkNodeId:27, sId:1, number:2
time:816.000000, sinkNodeId:27, sId:2, number:3
time:816.000000, sinkNodeId:27, sId:1, number:2
time:817.000000, sinkNodeId:27, sId:1, number:7
time:817.000000, sinkNodeId:27, sId:2, number:3
time:817.000000, sinkNodeId:27, sId:2, number:5
time:817.000000, sinkNodeId:27, sId:1, number:2
time:817.000000, sinkNodeId:27, sId:2, number:4
time:817.000000, sinkNodeId:27, sId:1, number:2
time:817.000000, sinkNodeId:27, sId:2, number:3
time:817.000000, sinkNodeId:27, sId:1, number:2
time:818.000000, sinkNodeId:27, sId:1, number:7
time:818.000000, sinkNodeId:27, sId:2, number:3
time:818.000000, sinkNodeId:27, sId:2, number:5
time:818.000000, sinkNodeId:27, sId:1, number:2
time:818.000000, sinkNodeId:27, sId:2, number:4
time:818.000000, sinkNodeId:27, sId:1, number:2
time:818.000000, sinkNodeId:27, sId:2, number:3
time:818.000000, sinkNodeId:27, sId:1, number:2
time:819.000000, sinkNodeId:27, sId:1, number:6
time:819.000000, sinkNodeId:27, sId:2, number:3
time:819.000000, sinkNodeId:27, sId:2, number:5
time:819.000000, sinkNodeId:27, sId:1, number:2
time:819.000000, sinkNodeId:27, sId:2, number:4
time:819.000000, sinkNodeId:27, sId:1, number:2
time:819.000000, sinkNodeId:27, sId:2, number:3
time:819.000000, sinkNodeId:27, sId:1, number:2
time:820.000000, sinkNodeId:27, sId:1, number:7
time:820.000000, sinkNodeId:27, sId:2, number:3
time:820.000000, sinkNodeId:27, sId:2, number:5
time:820.000000, sinkNodeId:27, sId:1, number:2
time:820.000000, sinkNodeId:27, sId:2, number:4
time:820.000000, sinkNodeId:27, sId:1, number:2
time:820.000000, sinkNodeId:27, sId:2, number:3
time:820.000000, sinkNodeId:27, sId:1, number:2
time:821.000000, sinkNodeId:27, sId:1, number:6
time:821.000000, sinkNodeId:27, sId:2, number:3
time:821.000000, sinkNodeId:27, sId:2, number:5
time:821.000000, sinkNodeId:27, sId:1, number:2
time:821.000000, sinkNodeId:27, sId:2, number:4
time:821.000000, sinkNodeId:27, sId:1, number:2
time:821.000000, sinkNodeId:27, sId:2, number:3
time:821.000000, sinkNodeId:27, sId:1, number:2
time:822.000000, sinkNodeId:27, sId:1, number:6
time:822.000000, sinkNodeId:27, sId:2, number:3
time:822.000000, sinkNodeId:27, sId:2, number:5
time:822.000000, sinkNodeId:27, sId:1, number:2
time:822.000000, sinkNodeId:27, sId:2, number:4
time:822.000000, sinkNodeId:27, sId:1, number:2
time:822.000000, sinkNodeId:27, sId:2, number:3
time:822.000000, sinkNodeId:27, sId:1, number:2
time:823.000000, sinkNodeId:27, sId:1, number:8
time:823.000000, sinkNodeId:27, sId:2, number:3
time:823.000000, sinkNodeId:27, sId:2, number:5
time:823.000000, sinkNodeId:27, sId:1, number:2
time:823.000000, sinkNodeId:27, sId:2, number:4
time:823.000000, sinkNodeId:27, sId:1, number:2
time:823.000000, sinkNodeId:27, sId:2, number:3
time:823.000000, sinkNodeId:27, sId:1, number:2
time:824.000000, sinkNodeId:27, sId:1, number:7
time:824.000000, sinkNodeId:27, sId:2, number:3
time:824.000000, sinkNodeId:27, sId:2, number:5
time:824.000000, sinkNodeId:27, sId:1, number:2
time:824.000000, sinkNodeId:27, sId:2, number:4
time:824.000000, sinkNodeId:27, sId:1, number:2
time:824.000000, sinkNodeId:27, sId:2, number:3
time:824.000000, sinkNodeId:27, sId:1, number:2
time:825.000000, sinkNodeId:27, sId:1, number:7
time:825.000000, sinkNodeId:27, sId:2, number:3
time:825.000000, sinkNodeId:27, sId:2, number:5
time:825.000000, sinkNodeId:27, sId:1, number:2
time:825.000000, sinkNodeId:27, sId:2, number:4
time:825.000000, sinkNodeId:27, sId:1, number:2
time:825.000000, sinkNodeId:27, sId:2, number:3
time:825.000000, sinkNodeId:27, sId:1, number:2
time:826.000000, sinkNodeId:27, sId:1, number:7
time:826.000000, sinkNodeId:27, sId:2, number:3
time:826.000000, sinkNodeId:27, sId:2, number:5
time:826.000000, sinkNodeId:27, sId:1, number:2
time:826.000000, sinkNodeId:27, sId:2, number:4
time:826.000000, sinkNodeId:27, sId:1, number:2
time:826.000000, sinkNodeId:27, sId:2, number:3
time:826.000000, sinkNodeId:27, sId:1, number:2
time:827.000000, sinkNodeId:27, sId:1, number:6
time:827.000000, sinkNodeId:27, sId:2, number:3
time:827.000000, sinkNodeId:27, sId:2, number:5
time:827.000000, sinkNodeId:27, sId:1, number:1
time:827.000000, sinkNodeId:27, sId:2, number:4
time:827.000000, sinkNodeId:27, sId:1, number:2
time:827.000000, sinkNodeId:27, sId:2, number:3
time:827.000000, sinkNodeId:27, sId:1, number:2
time:828.000000, sinkNodeId:27, sId:1, number:6
time:828.000000, sinkNodeId:27, sId:2, number:3
time:828.000000, sinkNodeId:27, sId:2, number:5
time:828.000000, sinkNodeId:27, sId:1, number:2
time:828.000000, sinkNodeId:27, sId:2, number:4
time:828.000000, sinkNodeId:27, sId:1, number:2
time:828.000000, sinkNodeId:27, sId:2, number:3
time:828.000000, sinkNodeId:27, sId:1, number:2
time:829.000000, sinkNodeId:27, sId:1, number:6
time:829.000000, sinkNodeId:27, sId:2, number:3
time:829.000000, sinkNodeId:27, sId:2, number:5
time:829.000000, sinkNodeId:27, sId:1, number:1
time:829.000000, sinkNodeId:27, sId:2, number:4
time:829.000000, sinkNodeId:27, sId:1, number:2
time:829.000000, sinkNodeId:27, sId:2, number:3
time:829.000000, sinkNodeId:27, sId:1, number:2
time:830.000000, sinkNodeId:27, sId:1, number:7
time:830.000000, sinkNodeId:27, sId:2, number:3
time:830.000000, sinkNodeId:27, sId:2, number:4
time:830.000000, sinkNodeId:27, sId:1, number:2
time:830.000000, sinkNodeId:27, sId:2, number:4
time:830.000000, sinkNodeId:27, sId:1, number:2
time:830.000000, sinkNodeId:27, sId:2, number:3
time:830.000000, sinkNodeId:27, sId:1, number:2
time:831.000000, sinkNodeId:27, sId:1, number:6
time:831.000000, sinkNodeId:27, sId:2, number:3
time:831.000000, sinkNodeId:27, sId:2, number:5
time:831.000000, sinkNodeId:27, sId:1, number:1
time:831.000000, sinkNodeId:27, sId:2, number:5
time:831.000000, sinkNodeId:27, sId:1, number:2
time:831.000000, sinkNodeId:27, sId:2, number:3
time:831.000000, sinkNodeId:27, sId:1, number:2
time:832.000000, sinkNodeId:27, sId:1, number:7
time:832.000000, sinkNodeId:27, sId:2, number:3
time:832.000000, sinkNodeId:27, sId:2, number:4
time:832.000000, sinkNodeId:27, sId:1, number:1
time:832.000000, sinkNodeId:27, sId:2, number:4
time:832.000000, sinkNodeId:27, sId:1, number:2
time:832.000000, sinkNodeId:27, sId:2, number:3
time:832.000000, sinkNodeId:27, sId:1, number:2
time:833.000000, sinkNodeId:27, sId:1, number:7
time:833.000000, sinkNodeId:27, sId:2, number:3
time:833.000000, sinkNodeId:27, sId:2, number:4
time:833.000000, sinkNodeId:27, sId:1, number:2
time:833.000000, sinkNodeId:27, sId:2, number:5
time:833.000000, sinkNodeId:27, sId:1, number:1
time:833.000000, sinkNodeId:27, sId:2, number:3
time:833.000000, sinkNodeId:27, sId:1, number:2
time:834.000000, sinkNodeId:27, sId:1, number:7
time:834.000000, sinkNodeId:27, sId:2, number:3
time:834.000000, sinkNodeId:27, sId:2, number:4
time:834.000000, sinkNodeId:27, sId:1, number:1
time:834.000000, sinkNodeId:27, sId:2, number:5
time:834.000000, sinkNodeId:27, sId:1, number:1
time:834.000000, sinkNodeId:27, sId:2, number:3
time:834.000000, sinkNodeId:27, sId:1, number:2
time:835.000000, sinkNodeId:27, sId:1, number:6
time:835.000000, sinkNodeId:27, sId:2, number:4
time:835.000000, sinkNodeId:27, sId:2, number:4
time:835.000000, sinkNodeId:27, sId:1, number:1
time:835.000000, sinkNodeId:27, sId:2, number:5
time:835.000000, sinkNodeId:27, sId:1, number:1
time:835.000000, sinkNodeId:27, sId:2, number:3
time:835.000000, sinkNodeId:27, sId:1, number:2
time:836.000000, sinkNodeId:27, sId:1, number:6
time:836.000000, sinkNodeId:27, sId:2, number:5
time:836.000000, sinkNodeId:27, sId:2, number:5
time:836.000000, sinkNodeId:27, sId:1, number:1
time:836.000000, sinkNodeId:27, sId:2, number:5
time:836.000000, sinkNodeId:27, sId:1, number:1
time:836.000000, sinkNodeId:27, sId:2, number:3
time:836.000000, sinkNodeId:27, sId:1, number:2
time:837.000000, sinkNodeId:27, sId:1, number:9
time:837.000000, sinkNodeId:27, sId:2, number:5
time:837.000000, sinkNodeId:27, sId:2, number:4
time:837.000000, sinkNodeId:27, sId:1, number:1
time:837.000000, sinkNodeId:27, sId:2, number:5
time:837.000000, sinkNodeId:27, sId:1, number:1
time:837.000000, sinkNodeId:27, sId:2, number:3
time:837.000000, sinkNodeId:27, sId:1, number:1
time:838.000000, sinkNodeId:27, sId:1, number:9
time:838.000000, sinkNodeId:27, sId:2, number:4
time:838.000000, sinkNodeId:27, sId:2, number:4
time:838.000000, sinkNodeId:27, sId:1, number:1
time:838.000000, sinkNodeId:27, sId:2, number:5
time:838.000000, sinkNodeId:27, sId:1, number:1
time:838.000000, sinkNodeId:27, sId:2, number:3
time:838.000000, sinkNodeId:27, sId:1, number:2
time:839.000000, sinkNodeId:27, sId:1, number:8
time:839.000000, sinkNodeId:27, sId:2, number:4
time:839.000000, sinkNodeId:27, sId:2, number:5
time:839.000000, sinkNodeId:27, sId:1, number:1
time:839.000000, sinkNodeId:27, sId:2, number:4
time:839.000000, sinkNodeId:27, sId:1, number:2
time:839.000000, sinkNodeId:27, sId:2, number:3
time:839.000000, sinkNodeId:27, sId:1, number:2
time:840.000000, sinkNodeId:27, sId:1, number:8
time:840.000000, sinkNodeId:27, sId:2, number:4
time:840.000000, sinkNodeId:27, sId:2, number:4
time:840.000000, sinkNodeId:27, sId:1, number:1
time:840.000000, sinkNodeId:27, sId:2, number:4
time:840.000000, sinkNodeId:27, sId:1, number:2
time:840.000000, sinkNodeId:27, sId:2, number:3
time:840.000000, sinkNodeId:27, sId:1, number:2
time:841.000000, sinkNodeId:27, sId:1, number:1
time:841.000000, sinkNodeId:27, sId:2, number:1
time:841.000000, sinkNodeId:27, sId:2, number:4
time:841.000000, sinkNodeId:27, sId:1, number:2
time:841.000000, sinkNodeId:27, sId:2, number:2
time:841.000000, sinkNodeId:27, sId:1, number:1
time:842.000000, sinkNodeId:27, sId:1, number:1
time:842.000000, sinkNodeId:27, sId:2, number:1
time:842.000000, sinkNodeId:27, sId:2, number:4
time:842.000000, sinkNodeId:27, sId:1, number:2
time:842.000000, sinkNodeId:27, sId:2, number:2
time:842.000000, sinkNodeId:27, sId:1, number:1
time:843.000000, sinkNodeId:27, sId:1, number:1
time:843.000000, sinkNodeId:27, sId:2, number:1
time:843.000000, sinkNodeId:27, sId:2, number:3
time:843.000000, sinkNodeId:27, sId:1, number:2
time:843.000000, sinkNodeId:27, sId:2, number:2
time:843.000000, sinkNodeId:27, sId:1, number:1
time:844.000000, sinkNodeId:27, sId:1, number:1
time:844.000000, sinkNodeId:27, sId:2, number:1
time:844.000000, sinkNodeId:27, sId:2, number:2
time:844.000000, sinkNodeId:27, sId:1, number:2
time:844.000000, sinkNodeId:27, sId:2, number:2
time:844.000000, sinkNodeId:27, sId:1, number:1
time:845.000000, sinkNodeId:27, sId:1, number:1
time:845.000000, sinkNodeId:27, sId:2, number:1
time:845.000000, sinkNodeId:27, sId:2, number:2
time:845.000000, sinkNodeId:27, sId:1, number:2
time:845.000000, sinkNodeId:27, sId:2, number:2
time:845.000000, sinkNodeId:27, sId:1, number:1
time:846.000000, sinkNodeId:27, sId:1, number:1
time:846.000000, sinkNodeId:27, sId:2, number:1
time:846.000000, sinkNodeId:27, sId:2, number:3
time:846.000000, sinkNodeId:27, sId:1, number:2
time:846.000000, sinkNodeId:27, sId:2, number:2
time:846.000000, sinkNodeId:27, sId:1, number:1
time:847.000000, sinkNodeId:27, sId:1, number:1
time:847.000000, sinkNodeId:27, sId:2, number:1
time:847.000000, sinkNodeId:27, sId:2, number:2
time:847.000000, sinkNodeId:27, sId:2, number:2
time:847.000000, sinkNodeId:27, sId:1, number:1
time:848.000000, sinkNodeId:27, sId:1, number:1
time:848.000000, sinkNodeId:27, sId:2, number:1
time:848.000000, sinkNodeId:27, sId:1, number:3
time:848.000000, sinkNodeId:27, sId:2, number:2
time:848.000000, sinkNodeId:27, sId:2, number:2
time:848.000000, sinkNodeId:27, sId:1, number:1
time:849.000000, sinkNodeId:27, sId:1, number:1
time:849.000000, sinkNodeId:27, sId:2, number:1
time:849.000000, sinkNodeId:27, sId:2, number:2
time:849.000000, sinkNodeId:27, sId:1, number:2
time:849.000000, sinkNodeId:27, sId:2, number:2
time:849.000000, sinkNodeId:27, sId:1, number:1
time:850.000000, sinkNodeId:27, sId:1, number:1
time:850.000000, sinkNodeId:27, sId:2, number:1
time:850.000000, sinkNodeId:27, sId:2, number:3
time:850.000000, sinkNodeId:27, sId:1, number:1
time:850.000000, sinkNodeId:27, sId:2, number:2
time:850.000000, sinkNodeId:27, sId:1, number:1
time:851.000000, sinkNodeId:27, sId:1, number:1
time:851.000000, sinkNodeId:27, sId:2, number:1
time:851.000000, sinkNodeId:27, sId:2, number:3
